Position,Track Name,Artist,Streams,URL,Date,Unique ID
057,Ballin' (with Roddy Ricch),Mustard,8987983,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,01.02.20,01.02.20_057
058,Goodbyes (Feat. Young Thug),Post Malone,8942304,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,01.02.20,01.02.20_058
059,Trampoline,SHAED,8896030,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,01.02.20,01.02.20_059
060,Que Tire Pa Lante,Daddy Yankee,8685806,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,01.02.20,01.02.20_060
061,Adicto (with Anuel AA & Ozuna),Tainy,8685590,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,01.02.20,01.02.20_061
062,Falling,Harry Styles,8657010,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,01.02.20,01.02.20_062
063,Shallow,Lady Gaga,8610933,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,01.02.20,01.02.20_063
064,when the party's over,Billie Eilish,8571275,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,01.02.20,01.02.20_064
065,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,8343580,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,01.02.20,01.02.20_065
066,Happier,Marshmello,8323023,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,01.02.20,01.02.20_066
067,lovely (with Khalid),Billie Eilish,8225411,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,01.02.20,01.02.20_067
068,Lights Up,Harry Styles,8182978,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,01.02.20,01.02.20_068
069,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,8022267,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,01.02.20,01.02.20_069
070,Yellow Hearts,Ant Saunders,7816424,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,01.02.20,01.02.20_070
071,Roses - Imanbek Remix,SAINt JHN,7718200,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,01.02.20,01.02.20_071
072,GATTI,JACKBOYS,7685470,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,01.02.20,01.02.20_072
073,It's You,Ali Gatie,7647143,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,01.02.20,01.02.20_073
074,Wow.,Post Malone,7583437,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,01.02.20,01.02.20_074
075,Piece Of Your Heart,MEDUZA,7528318,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,01.02.20,01.02.20_075
076,Robbery,Juice WRLD,7413273,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,01.02.20,01.02.20_076
077,Mean It,Lauv,7375362,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,01.02.20,01.02.20_077
078,Aventura,Lunay,7346877,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,01.02.20,01.02.20_078
079,Sucker,Jonas Brothers,7252733,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,01.02.20,01.02.20_079
080,Shape of You,Ed Sheeran,7245188,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,01.02.20,01.02.20_080
081,Bohemian Rhapsody - 2011 Mix,Queen,7130407,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,01.02.20,01.02.20_081
082,Truth Hurts,Lizzo,7088919,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,01.02.20,01.02.20_082
083,rockstar (feat. 21 Savage),Post Malone,7015730,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,01.02.20,01.02.20_083
084,Blanco,J Balvin,6912122,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,01.02.20,01.02.20_084
085,Hate Me (with Juice WRLD),Ellie Goulding,6901186,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,01.02.20,01.02.20_085
086,Indeciso,Reik,6890540,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,01.02.20,01.02.20_086
087,If the World Was Ending - feat. Julia Michaels,JP Saxe,6817858,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,01.02.20,01.02.20_087
088,"thank u, next",Ariana Grande,6803820,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,01.02.20,01.02.20_088
089,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,6759098,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,01.02.20,01.02.20_089
090,Quizas,Rich Music LTD,6742507,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,01.02.20,01.02.20_090
091,Sweet but Psycho,Ava Max,6741011,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,01.02.20,01.02.20_091
092,Money In The Grave (Drake ft. Rick Ross),Drake,6716099,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,01.02.20,01.02.20_092
093,SICKO MODE,Travis Scott,6686410,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,01.02.20,01.02.20_093
094,Girls Like You (feat. Cardi B),Maroon 5,6632526,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,01.02.20,01.02.20_094
095,"Yo x Ti, Tu x Mi",ROSALÍA,6619985,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,01.02.20,01.02.20_095
096,Without Me,Halsey,6610494,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,01.02.20,01.02.20_096
097,Tutu,Camilo,6603051,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,01.02.20,01.02.20_097
098,Believer,Imagine Dragons,6588599,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,01.02.20,01.02.20_098
099,Liberdade Provisória,Henrique & Juliano,6574093,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,01.02.20,01.02.20_099
100,Bellaquita - Remix,Dalex,6563206,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,01.02.20,01.02.20_100
101,Con Altura,ROSALÍA,6553879,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,01.02.20,01.02.20_101
102,Into the Unknown,Idina Menzel,6489811,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,01.02.20,01.02.20_102
103,VIBEZ,DaBaby,6480604,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,01.02.20,01.02.20_103
104,Si Te Vas,Sech,6431230,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,01.02.20,01.02.20_104
105,Con Calma,Daddy Yankee,6420739,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,01.02.20,01.02.20_105
106,Soltera - Remix,Lunay,6413514,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,01.02.20,01.02.20_106
107,Graveyard,Halsey,6230416,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,01.02.20,01.02.20_107
108,No Guidance (feat. Drake),Chris Brown,6157919,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,01.02.20,01.02.20_108
109,Look At Her Now,Selena Gomez,6143422,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,01.02.20,01.02.20_109
110,Up All Night,Khalid,6142780,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,01.02.20,01.02.20_110
111,bury a friend,Billie Eilish,6138388,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,01.02.20,01.02.20_111
112,SAD!,XXXTENTACION,6127965,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,01.02.20,01.02.20_112
113,Dancing With A Stranger (with Normani),Sam Smith,6116873,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,01.02.20,01.02.20_113
114,Liar,Camila Cabello,6102634,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,01.02.20,01.02.20_114
115,Woah,Lil Baby,6080808,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,01.02.20,01.02.20_115
116,High Hopes,Panic! At The Disco,6066722,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,01.02.20,01.02.20_116
117,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,6052309,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,01.02.20,01.02.20_117
118,Higher Love,Kygo,6027989,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,01.02.20,01.02.20_118
119,July,Noah Cyrus,6002645,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,01.02.20,01.02.20_119
120,Suge,DaBaby,5976571,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,01.02.20,01.02.20_120
121,Que Calor (with J Balvin & El Alfa),Major Lazer,5886683,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,01.02.20,01.02.20_121
122,Better Now,Post Malone,5815158,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,01.02.20,01.02.20_122
123,223's (feat. 9lokknine),YNW Melly,5802073,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,01.02.20,01.02.20_123
124,Family,The Chainsmokers,5767152,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,01.02.20,01.02.20_124
125,"Writing on the Wall (feat. Post Malone, Cardi B & Rvssian)",French Montana,5759111,https://open.spotify.com/track/7ntUbTIwmwOD6ygCMRZT6e,01.02.20,01.02.20_125
126,Legends,Juice WRLD,5721876,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,01.02.20,01.02.20_126
127,Say So,Doja Cat,5656539,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,01.02.20,01.02.20_127
128,Candy,Doja Cat,5632102,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be,01.02.20,01.02.20_128
129,Eastside (with Halsey & Khalid),benny blanco,5615316,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,01.02.20,01.02.20_129
130,God's Plan,Drake,5610279,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,01.02.20,01.02.20_130
131,Turn Me On (feat. Vula),Riton,5587052,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,01.02.20,01.02.20_131
132,ocean eyes,Billie Eilish,5572164,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,01.02.20,01.02.20_132
133,Calma - Remix,Pedro Capó,5540299,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,01.02.20,01.02.20_133
134,Panini,Lil Nas X,5528812,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,01.02.20,01.02.20_134
135,Talk (feat. Disclosure),Khalid,5527007,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,01.02.20,01.02.20_135
136,Otro Trago - Remix,Sech,5497365,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,01.02.20,01.02.20_136
137,Stuck In A Dream (feat. Gunna),Lil Mosey,5486588,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,01.02.20,01.02.20_137
138,Don't Stop Me Now - 2011 Mix,Queen,5452916,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,01.02.20,01.02.20_138
139,Nice To Meet Ya,Niall Horan,5438167,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,01.02.20,01.02.20_139
140,Don't Call Me Up,Mabel,5400983,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,01.02.20,01.02.20_140
141,Closer,The Chainsmokers,5373658,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,01.02.20,01.02.20_141
142,goosebumps,Travis Scott,5367671,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,01.02.20,01.02.20_142
143,JACKBOYS,JACKBOYS,5363493,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,01.02.20,01.02.20_143
144,Perfect,Ed Sheeran,5359303,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,01.02.20,01.02.20_144
145,One Kiss (with Dua Lipa),Calvin Harris,5322598,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,01.02.20,01.02.20_145
146,QUE PRETENDES,J Balvin,5322063,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,01.02.20,01.02.20_146
147,Say You Won't Let Go,James Arthur,5310870,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,01.02.20,01.02.20_147
148,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,5287562,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,01.02.20,01.02.20_148
149,If I Can't Have You,Shawn Mendes,5281458,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,01.02.20,01.02.20_149
150,Roller,Apache 207,5253358,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,01.02.20,01.02.20_150
151,All I Want for Christmas Is You,Mariah Carey,5241737,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,01.02.20,01.02.20_151
152,MIDDLE CHILD,J. Cole,5189291,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,01.02.20,01.02.20_152
153,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,5182771,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,01.02.20,01.02.20_153
154,Never Seen the Rain,Tones And I,5177796,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,01.02.20,01.02.20_154
155,SENTADÃO,PEDRO SAMPAIO,5173753,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,01.02.20,01.02.20_155
156,Combatchy (feat. MC Rebecca),Anitta,5149797,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw,01.02.20,01.02.20_156
157,11:00 PM,Maluma,5147702,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,01.02.20,01.02.20_157
158,Perreo en La Luna,Rich Music LTD,5147442,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,01.02.20,01.02.20_158
159,Youngblood,5 Seconds of Summer,5127620,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,01.02.20,01.02.20_159
160,Bruises,Lewis Capaldi,5119165,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,01.02.20,01.02.20_160
161,Moonlight,XXXTENTACION,5092728,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,01.02.20,01.02.20_161
162,all the good girls go to hell,Billie Eilish,5089157,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,01.02.20,01.02.20_162
163,The London (feat. J. Cole & Travis Scott),Young Thug,5079458,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,01.02.20,01.02.20_163
164,Jocelyn Flores,XXXTENTACION,5067880,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,01.02.20,01.02.20_164
165,Get You The Moon (feat. Snøw),Kina,5067714,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,01.02.20,01.02.20_165
166,Takeaway,The Chainsmokers,5035904,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,01.02.20,01.02.20_166
167,Can We Kiss Forever?,Kina,5034157,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,01.02.20,01.02.20_167
168,Wake Me Up,Avicii,5031074,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,01.02.20,01.02.20_168
169,I Like Me Better,Lauv,5027238,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,01.02.20,01.02.20_169
170,All Girls Are The Same,Juice WRLD,5022370,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,01.02.20,01.02.20_170
171,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,5007648,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,01.02.20,01.02.20_171
172,Let Me Down Slowly,Alec Benjamin,4992098,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,01.02.20,01.02.20_172
173,"Alone, Pt. II",Alan Walker,4955994,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,01.02.20,01.02.20_173
174,You Need To Calm Down,Taylor Swift,4905299,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,01.02.20,01.02.20_174
175,Be Alright,Dean Lewis,4887023,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,01.02.20,01.02.20_175
176,Pa' Olvidarme De Ella,Piso 21,4881894,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,01.02.20,01.02.20_176
177,Only Human,Jonas Brothers,4877745,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,01.02.20,01.02.20_177
178,Old Town Road,Lil Nas X,4852004,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,01.02.20,01.02.20_178
179,VALENTINO,24kGoldn,4849793,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q,01.02.20,01.02.20_179
180,Something Just Like This,The Chainsmokers,4845843,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,01.02.20,01.02.20_180
181,Thunder,Imagine Dragons,4789895,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,01.02.20,01.02.20_181
182,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,4780310,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,01.02.20,01.02.20_182
183,2002,Anne-Marie,4743162,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,01.02.20,01.02.20_183
184,All of Me,John Legend,4734547,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,01.02.20,01.02.20_184
185,Death,Trippie Redd,4720218,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y,01.02.20,01.02.20_185
186,Post Malone (feat. RANI),Sam Feldt,4706229,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,01.02.20,01.02.20_186
187,Let Me Know (I Wonder Why Freestyle),Juice WRLD,4701532,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx,01.02.20,01.02.20_187
188,3 Nights,Dominic Fike,4688866,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,01.02.20,01.02.20_188
189,Maniac,Conan Gray,4681587,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,01.02.20,01.02.20_189
190,Ne reviens pas,Gradur,4676857,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH,01.02.20,01.02.20_190
191,SLOW DANCING IN THE DARK,Joji,4672168,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,01.02.20,01.02.20_191
192,Fantasía,Ozuna,4659704,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr,01.02.20,01.02.20_192
193,Another One Bites The Dust - Remastered 2011,Queen,4655115,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,01.02.20,01.02.20_193
194,wish you were gay,Billie Eilish,4650306,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,01.02.20,01.02.20_194
195,New Rules,Dua Lipa,4630675,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,01.02.20,01.02.20_195
